Time,Skel49:Hips.X,Skel49:Hips.Y,Skel49:Hips.Z,Skel49:Spine.X,Skel49:Spine.Y,Skel49:Spine.Z,Skel49:LeftShoulder.X,Skel49:LeftShoulder.Y,Skel49:LeftShoulder.Z,Skel49:LeftArm.X,Skel49:LeftArm.Y,Skel49:LeftArm.Z,Skel49:LeftForeArm.X,Skel49:LeftForeArm.Y,Skel49:LeftForeArm.Z,Skel49:LeftHand.X,Skel49:LeftHand.Y,Skel49:LeftHand.Z,Skel49:LeftHandEnd.X,Skel49:LeftHandEnd.Y,Skel49:LeftHandEnd.Z,Skel49:RightShoulder.X,Skel49:RightShoulder.Y,Skel49:RightShoulder.Z,Skel49:RightArm.X,Skel49:RightArm.Y,Skel49:RightArm.Z,Skel49:RightForeArm.X,Skel49:RightForeArm.Y,Skel49:RightForeArm.Z,Skel49:RightHand.X,Skel49:RightHand.Y,Skel49:RightHand.Z,Skel49:RightHandEnd.X,Skel49:RightHandEnd.Y,Skel49:RightHandEnd.Z,Skel49:Neck.X,Skel49:Neck.Y,Skel49:Neck.Z,Skel49:Head.X,Skel49:Head.Y,Skel49:Head.Z,Skel49:HeadEnd.X,Skel49:HeadEnd.Y,Skel49:HeadEnd.Z,Skel49:RightUpLeg.X,Skel49:RightUpLeg.Y,Skel49:RightUpLeg.Z,Skel49:RightLeg.X,Skel49:RightLeg.Y,Skel49:RightLeg.Z,Skel49:RightFoot.X,Skel49:RightFoot.Y,Skel49:RightFoot.Z,Skel49:RightToeBase.X,Skel49:RightToeBase.Y,Skel49:RightToeBase.Z,Skel49:RightToeBaseEnd.X,Skel49:RightToeBaseEnd.Y,Skel49:RightToeBaseEnd.Z,Skel49:LeftUpLeg.X,Skel49:LeftUpLeg.Y,Skel49:LeftUpLeg.Z,Skel49:LeftLeg.X,Skel49:LeftLeg.Y,Skel49:LeftLeg.Z,Skel49:LeftFoot.X,Skel49:LeftFoot.Y,Skel49:LeftFoot.Z,Skel49:LeftToeBase.X,Skel49:LeftToeBase.Y,Skel49:LeftToeBase.Z,Skel49:LeftToeBaseEnd.X,Skel49:LeftToeBaseEnd.Y,Skel49:LeftToeBaseEnd.Z
10.200000000000001,0.697536,62.875526,70.18293,0.08733458233484603,81.62788834592031,69.64504399874723,-20.683599892770065,105.30303903134173,69.5810375214209,-20.683599892770065,105.30303903134173,69.5810375214209,-26.43452245956006,80.97503729564032,69.85530231773048,-42.343171814595074,65.81671456355552,57.93304885420668,-58.25182038912389,50.6583905806407,46.01079593954615,19.276362062030234,106.56700954278905,68.31461771854998,19.276362062030234,106.56700954278905,68.31461771854998,25.127208027967896,82.31017410934774,66.77398919816711,19.116020511781556,63.426389459169286,51.53363808899216,13.104832218246806,44.542605176572515,36.293286830965926,-0.7036189153699179,105.93502428706539,68.94782761998543,-0.42487260369601326,117.94174819766775,65.27163380350531,-0.14612628396954247,129.9484722364325,61.59544040622375,11.575183002451503,63.21832406914493,69.79384752307728,39.370248737961994,63.516849199467686,35.64729764350566,64.39689335512651,50.87455449445404,66.17500858272429,64.5526984480765,48.452650046082354,61.59871026858159,64.70850420884342,46.03074958199907,57.022411130141336,-10.180111002451504,62.532727930855074,70.57201247692272,-29.294136513713582,57.09567062633934,31.281630679400187,-57.844084599803764,49.0738111604934,2.32214300467556,-58.36736369724668,45.8294842515568,-1.6819704475365809,-58.89064247153407,42.58516110709245,-5.686085550299895
10.24,0.683094,62.873123,70.179596,0.08743037937994058,81.6273432814135,69.69259788866651,-20.66942522964003,105.3143867936441,69.53293996796663,-20.66942522964003,105.3143867936441,69.53293996796663,-26.477507914672465,80.99945073299772,69.75668064487715,-42.27655407987078,65.79518069310038,57.74750445232287,-58.07560196234722,50.590911876163176,45.738328970653534,19.30006759457847,106.55938821892077,68.58974601876801,19.30006759457847,106.55938821892077,68.58974601876801,25.073771100774753,82.28672198381199,67.00796801236311,19.144069833715232,63.46891534221015,51.6545059896557,13.214368355006943,44.65110787930726,36.30104505530865,-0.6846788175307823,105.93688750628243,69.06134299336732,-0.037922753548194965,117.92895373104473,65.38362987205865,0.6088333184929855,129.92102008393493,61.705917169958965,11.56394703588325,63.21115092582258,69.88826400231633,40.16406688998301,63.961790774290826,36.420199383610395,63.149473280155135,51.32154363058554,68.51376472957094,63.46657767683827,48.98336189898678,63.90239252211695,63.783682924036505,46.64518405802469,59.29101965238095,-10.19775903588325,62.53509507417742,70.47092799768367,-29.268824650205104,57.152570346327636,31.152172307031762,-57.84190490998377,49.138425839375465,2.213370264087942,-58.28987296914496,45.850789293702746,-1.7644649770432808,-58.73784066620759,42.5631562848897,-5.742301730764492
10.28,0.668524,62.872475,70.177032,0.08652061380208831,81.62719131486554,69.69262650816012,-20.656025737158984,105.32524246156754,69.3800269205406,-20.656025737158984,105.32524246156754,69.3800269205406,-26.53537234833668,81.02720824080147,69.5770457828715,-42.218193554728956,65.77501796875502,57.47664038000897,-57.90101506460318,50.522827590858626,45.37623550389713,19.32026116716858,106.54951452600707,68.74943731142724,19.32026116716858,106.54951452600707,68.74943731142724,25.039925030680898,82.2650168858907,67.15299763025736,19.209681805839935,63.48150310292121,51.71966118267769,13.37943733505507,44.69798874908943,36.28632590055936,-0.6678822849951982,105.9373784937873,69.06473211598393,0.34620522293724787,117.89902923072093,65.37094574940834,1.3602927268175382,129.8606799032994,61.677159173317904,11.551707098110862,63.20518924912103,69.98279791075232,40.602959574850566,64.44878812006135,36.92043476844537,61.7120366155384,51.1972594086455,70.03999914800175,62.04086264176613,49.2683002505791,65.24381392899238,62.36968941179024,47.339345216770326,60.44762830598285,-10.214659098110863,62.539760750878976,70.37126608924767,-29.24543520448013,57.12503158663138,31.03741382380148,-57.84268543574581,49.05561491603188,2.1378725610516582,-58.2280298028359,45.70183592762893,-1.7910049961847379,-58.61337392793181,42.348060669883516,-5.719884292280861
10.32,0.654613,62.871834,70.17543,0.08602943953266329,81.62700247557362,69.69259580405927,-20.641222982740334,105.33606167827791,69.23423511454396,-20.641222982740334,105.33606167827791,69.23423511454396,-26.60124106302931,81.05753109497701,69.41069247016121,-42.18131712987658,65.77078181245709,57.221495362696366,-57.761393229554685,50.484032821157754,45.03229793196911,19.339266511017936,106.53948985898793,68.8992419006465,19.339266511017936,106.53948985898793,68.8992419006465,24.985104834250272,82.23738757502694,67.3079109458105,19.225025344364255,63.47066416242167,51.827872941174746,13.464946204470667,44.703940528698666,36.347835074372696,-0.6509782358612004,105.93777576863292,69.06673850759523,0.7168706488456102,117.86366663557014,65.37138520830996,2.0847195253728708,129.78955737362222,61.676031490050235,11.53922081711805,63.19920786656975,70.07424196207164,40.83306882315219,64.6703208283415,37.236033106746845,59.69773861275982,50.51285988727651,71.32110645010403,60.24599874158962,48.875553443955674,66.4373536834447,60.79425951411716,47.23825133432046,61.55360071829632,-10.229994817118051,62.54446013343025,70.27661803792837,-29.200647105899705,57.073354103669836,30.921529221841084,-57.8093014402601,48.915326312634974,2.058175793513687,-58.12347222304437,45.467402054463165,-1.7948123550811257,-58.437642838925484,42.01948135653219,-5.647802204847158
10.36,0.641053,62.87117,70.174698,0.0857978718990674,81.62678163993927,69.69356971394092,-20.62517869979964,105.34691048566572,69.09397588113768,-20.62517869979964,105.34691048566572,69.09397588113768,-26.67093151922677,81.08949997515674,69.25801298376206,-42.16347573166341,65.77871778836652,56.98768199171612,-57.65602096703576,50.46793615604782,44.717351599367504,19.35731155424199,106.52934822722848,69.04587107062859,19.35731155424199,106.52934822722848,69.04587107062859,24.931287744565537,82.21027689305807,67.46045034626641,19.252336742185086,63.45862052408408,51.93225344731901,13.57338608098679,44.706963927929166,36.40405669793581,-0.6339335727788272,105.93812935644709,69.06992347588313,1.0799202811617663,117.82157563735043,65.38211531869187,2.7937741309617663,129.7050218538382,61.69430695200609,11.52628699741961,63.193185887813314,70.16539265658375,40.85858254955521,64.6079461360537,37.359043328214085,59.271558457609316,49.910962922189086,71.46274831772448,59.83636435513339,48.33664446137352,66.56020629076394,60.40117096139635,46.762330237966864,61.657664162336566,-10.244180997419612,62.549154112186685,70.18400334341626,-29.140074503797063,57.04715604394114,30.79726838067124,-57.7616026790687,48.81323774433183,1.9682481798693274,-58.0172997815933,45.27510381334193,-1.8064875621655325,-58.27299678743641,41.73697327442783,-5.581224960755048
10.4,0.628355,62.86908,70.173805,0.0861823814286301,81.62512345561413,69.69459375645489,-20.607951308765188,105.35675363902597,68.97965639848998,-20.607951308765188,105.35675363902597,68.97965639848998,-26.743790647742863,81.1219727296886,69.14357675314722,-42.17779239846549,65.80121902803488,56.812068492923935,-57.61179548428526,50.48046576829653,44.48056135465722,19.374769176487085,106.51730817226769,69.16720845409259,19.374769176487085,106.51730817226769,69.16720845409259,24.874479122216098,82.18195710087399,67.57225430275557,19.260530097426056,63.453709759735226,51.992256617383845,13.646580654616924,44.72546305307716,36.412258319947,-0.6165910661390527,105.93703090564684,69.07343242629128,1.4124516827603113,117.77867164638866,65.41118589740067,3.4414944229828732,129.62031225897547,61.748938949321705,11.513470025007148,63.18572753639206,70.25194097161663,40.72750870585489,64.51489171935081,37.33667199654174,59.093854851170256,49.41768545662117,71.29036669567293,59.66313803497657,47.89891758152386,66.37084807671592,60.232421814095744,46.380153786292944,61.451329440646774,-10.25676002500715,62.552432463607936,70.09566902838337,-29.066387297768603,57.0468320055984,30.668166563360174,-57.70016272924896,48.769178410317345,1.8638431571970422,-57.901692080732545,45.153574469047996,-1.8401002419959256,-58.10322139574113,41.53797434059288,-5.5440458063652995
10.44,0.616211,62.867218,70.173073,0.08695317400040048,81.62368328491635,69.69593901200521,-20.5900199765843,105.36705713953694,68.88135009397924,-20.5900199765843,105.36705713953694,68.88135009397924,-26.811558855927608,81.15411197917041,69.04178897300423,-42.19356553742356,65.83371279615766,56.645045879612475,-57.57557194440405,50.51331401988477,44.24830194293347,19.391860136986097,106.50521790000592,69.27359066736787,19.391860136986097,106.50521790000592,69.27359066736787,24.840186219451596,82.1581071345433,67.68175516285729,19.295173392118144,63.440346488154276,52.064512476352164,13.750160905539119,44.722585614865366,36.44726994080648,-0.5990799197990998,105.93613751977144,69.07747038067355,1.71487071247225,117.73931318712536,65.46026203928317,4.028821340435971,129.54248879103244,61.8430534881062,11.500543947508937,63.17848677422092,70.33588589250685,40.58099268508789,64.6415887737031,37.30819298287403,59.744011411938985,49.410676246666696,70.75815125278632,60.25989617584673,47.88695664973957,65.83427634125931,60.77578139920079,46.36324106266414,60.910401409507664,-10.268121947508938,62.55594922577908,70.01026010749315,-28.959194790290102,57.02530556828652,30.529917633135838,-57.58585649019557,48.693937205634256,1.7340111095391713,-57.730991146977,45.00013737739072,-1.8946499939983252,-57.876125835188255,41.30634131676707,-5.523313340508027
10.48,0.603715,62.865295,70.172523,0.09010243739854829,81.62224927496956,69.69751864697419,-20.56568723840464,105.3803439688088,68.781077070439,-20.56568723840464,105.3803439688088,68.781077070439,-26.865395994688548,81.18748388056662,68.91960626136328,-42.182952370247826,65.87600208102589,56.432373109704095,-57.50050946997781,50.564520928368864,43.94514005316428,19.414384890725803,106.49033070801502,69.38254360177241,19.414384890725803,106.49033070801502,69.38254360177241,24.81723009198472,82.13252719115832,67.79929644310238,19.348894994566137,63.42598563138249,52.14162694426827,13.880559792707448,44.71944447961995,36.483956994447254,-0.5756511738394203,105.93533733841191,69.0818103361057,2.000204555496983,117.70292952406348,65.52621461079247,4.576060503353908,129.47052172806735,61.97061910452541,11.486581361196292,63.16963621242136,70.422915074084,40.55972166821843,64.80812864385472,37.397023406890575,61.9516048743071,49.83337425784327,69.58779468324315,62.31631072027896,48.18516094778804,64.69057249362098,62.68101688987062,46.53695157191125,59.793350182898536,-10.279151361196293,62.56095378757865,69.922130925916,-28.841873584528003,56.99869939495723,30.385713094958582,-57.45103676841332,48.59712567140759,1.5928141044724669,-57.55114953723387,44.87727350966869,-2.0106675414336874,-57.65126238248353,41.157425225410535,-5.614151585774895
10.52,0.59182,62.861656,70.171913,0.10849945696835889,81.61948025907273,69.69948206157608,-20.507101484859252,105.4085866575548,68.68755798108982,-20.507101484859252,105.4085866575548,68.68755798108982,-26.904606727443927,81.2412142410038,68.7877435630446,-42.17610301082036,65.96559540374362,56.20057269721611,-57.44759851399603,50.68997562944172,43.61340202198323,19.471123529171127,106.45880536953622,69.48666084340469,19.471123529171127,106.45880536953622,69.48666084340469,24.815822482184437,82.08778057596615,67.90952939268435,19.40876461069572,63.40182012075161,52.20607095065539,14.001706150442256,44.71585968121385,36.50261269269731,-0.5179889778440636,105.93369601354551,69.08710941224726,2.279980854508599,117.66989334627606,65.59618453014481,5.077950904281307,129.40609069275243,62.10525986851648,11.472884176991007,63.15041830404853,70.50531772096781,40.66384592880624,64.90582679949804,37.589547060218884,64.76909449478806,50.45203163609411,68.05471550448236,65.00096198750964,48.63189592586152,63.21056995483048,65.23282972761604,46.81176457200346,58.36642397196572,-10.289244176991007,62.57289369595148,69.8385082790322,-28.774174804781573,56.9687446874262,30.271571087118147,-57.4130713775391,48.46265423568264,1.5389812332186494,-57.4689963376899,44.722125313545334,-2.043994963401061,-57.52492141825412,40.98159994164468,-5.626973253181137
10.56,0.57982,62.857544,70.171173,0.12670342479268532,81.61619227732216,69.70153393630898,-20.44829953356301,105.4362063910691,68.59484669042517,-20.44829953356301,105.4362063910691,68.59484669042517,-26.94185371895736,81.29431553582016,68.64832542072823,-42.16307108246568,66.05794789387751,55.95314353733656,-57.38428893132075,50.82157961032566,43.257963005903726,19.527031354739087,106.42674589761732,69.59071407955248,19.527031354739087,106.42674589761732,69.59071407955248,24.81953159284965,82.04403023004875,68.01825806932362,19.478922000780212,63.38298484724177,52.2625202444576,14.138312991808814,44.72193946800777,36.5067822177112,-0.46063408941195866,105.93147614434322,69.09278038498883,2.524238071081272,117.6409240790046,65.66745021126899,5.509110235048941,129.35037207438847,62.242120248155835,11.458425559255696,63.13074291546449,70.58759038522794,40.74307724074596,64.86569059532077,37.75405878086338,66.6551281172257,50.66209758307588,66.8216568293432,66.83853237149266,48.63002565082234,62.060412329664445,67.02193687541505,46.59795796782429,57.299167238602664,-10.298785559255696,62.58434508453551,69.75475561477205,-28.675825381772775,56.92392975104672,30.145592902252083,-57.32219229171086,48.298401018311644,1.456089450070845,-57.3367460575936,44.53275637917416,-2.1008911913848776,-57.35130001427467,40.767115521841575,-5.657874212631452
10.6,0.568322,62.853165,70.17028,0.15317199345600457,81.61277357623122,69.70391403660584,-20.371008305825725,105.47233004847206,68.50885597685372,-20.371008305825725,105.47233004847206,68.50885597685372,-26.96781318835799,81.35838931818434,68.51412835479569,-42.145733522235304,66.1675752639568,55.71296033354243,-57.32365276116753,50.97676052406117,42.91179182771372,19.601103512783318,106.38627434610342,69.6899497840692,19.601103512783318,106.38627434610342,69.6899497840692,24.820785675605126,81.9883793272873,68.10955844963732,19.52057440745554,63.36686142573253,52.29352760890312,14.220363691644806,44.74534291800968,36.47749729676281,-0.3849523965212049,105.92930219728774,69.09940288046147,2.7537222420588514,117.61533911369564,65.73209204694535,5.892396886836958,129.30137614994626,62.36478163511299,11.444121382339757,63.10615361492755,70.66534015373406,40.703759938700756,64.6117749529968,37.79820883519154,67.29186870257774,50.1140327249511,66.09996909917763,67.4407525650399,47.91879420856147,61.41049534451018,67.58963679141112,45.72355991112087,56.72102085753594,-10.307477382339757,62.600176385072444,69.67521984626595,-28.554378154502878,56.892346439412556,30.012731841917088,-57.226463558131734,48.1178863416482,1.3941703827782312,-57.194826219006096,44.33512040118977,-2.1444852323583516,-57.16318912345753,40.55235798059386,-5.6831429808580065
10.64,0.557109,62.84848,70.169212,0.184006569638489,81.60906343997374,69.70654123001847,-20.283776459660682,105.51266118370043,68.4273037433535,-20.283776459660682,105.51266118370043,68.4273037433535,-26.976134751249752,81.42510218501697,68.38438542626011,-42.10632243544626,66.27420686427061,55.47982066720006,-57.2365094794047,51.12331139260133,42.57525533467593,19.6845460362201,106.34105019989047,69.78633593691116,19.6845460362201,106.34105019989047,69.78633593691116,24.8371215444677,81.92713579138639,68.23335529117087,19.60004914976423,63.329651057621014,52.36809026628084,14.362976567699882,44.7321660999753,36.50282556567368,-0.29961521172028865,105.92685569179545,69.10681984013233,2.967772426870114,117.5915471354138,65.78828536051748,6.235160062766667,129.25623851975047,62.469750669874436,11.429703965533655,63.07878488341296,70.7399469438473,40.4956977133064,64.34083831880105,37.69124207128811,67.77922616881428,49.17687838867785,64.96329893625273,67.82748771895264,46.8797610781432,60.32074300998999,67.87574970561668,44.58264763583723,55.678186417839015,-10.315485965533654,62.61817511658705,69.5984770561527,-28.435247882629437,56.83028462668028,29.889331800714785,-57.14913824658926,47.83998574118827,1.3798821829692614,-57.066806513621884,44.04434774948529,-2.144143407991242,-56.98447510169031,40.24871320224773,-5.668171078133756
10.68,0.546553,62.843636,70.167938,0.20170917272181588,81.60485017821661,69.7089325893278,-20.226169774586694,105.53701364217986,68.32984251833717,-20.226169774586694,105.53701364217986,68.32984251833717,-26.968884169965243,81.46363508061329,68.23902834619396,-42.005079128479196,66.3182300370532,55.21867707458596,-57.04127418723106,51.17282465685112,42.198326310320354,19.735602703013654,106.3099063723939,69.89808270277491,19.735602703013654,106.3099063723939,69.89808270277491,24.832310399919624,81.88249432966575,68.37325105728767,19.68344811106449,63.31460245027701,52.44457853614722,14.53458621087244,44.7467103911784,36.515906098859375,-0.24528353578651957,105.92346000728688,69.11396261055604,3.1207549551711797,117.57061069536819,65.83262366516391,6.486793237056621,129.21776149944023,62.55128491701326,11.41558262251473,63.05907948309142,70.80815606479567,40.02020776355705,63.991744043576766,37.34852034455927,67.85804328249907,47.647275735596615,63.34880804951587,67.77081925274932,45.273715776282884,58.74543887767729,67.68359588717647,42.90016012933392,54.14206872388357,-10.322476622514731,62.62819251690857,69.52771993520435,-28.288557641647156,56.83395467034464,29.749730974420117,-57.04412599327243,47.64041332321675,1.3473054148942047,-56.8868059040507,43.84892945534035,-2.1786417079675746,-56.729486280802185,40.05744926658691,-5.704591170443621
10.72,0.536845,62.83889,70.166496,0.21943184760298767,81.60068414594176,69.71142458896102,-20.169643958630083,105.56084943225854,68.24696462169878,-20.169643958630083,105.56084943225854,68.24696462169878,-26.95284518963643,81.49909344558266,68.10526106725642,-41.88790138974781,66.35344827976395,54.969297881763424,-56.822957344753526,51.207803987153085,41.83333341079471,19.785634646201622,106.27924203454243,69.99614262272154,19.785634646201622,106.27924203454243,69.99614262272154,24.838814469036535,81.84144270560374,68.49303329981196,19.761995855489975,63.3019822694353,52.508218020901396,14.685176680823488,44.76252177196248,36.523402991305844,-0.19200465621422802,105.92004573340049,69.12155362221016,3.255612064609393,117.54967531512207,65.86284616582923,6.703228786826196,129.17930495560648,62.60413892063414,11.402395313612198,63.03972009595787,70.86762626957864,39.368990297808246,63.611521299214445,36.864916472464664,67.67781782347588,45.77244087903357,61.32875070332628,67.43503522645929,43.3005180030798,56.78308721490357,67.19225344820946,40.82859914427093,52.23742276829965,-10.328705313612199,62.63805990404213,69.46536573042135,-28.180554022341845,56.893110740593535,29.6288407569391,-56.99630392386271,47.526260110734285,1.344280334658194,-56.78053125945048,43.75202386225651,-2.1970450587539703,-56.56475910099475,39.977790860485115,-5.738372312973645
10.76,0.527623,62.834129,70.164841,0.23622496126322712,81.59644513685346,69.7139074827909,-20.116040419162797,105.5833767626817,68.17735913073498,-20.116040419162797,105.5833767626817,68.17735913073498,-26.93337132162261,81.53151038644357,67.99924909184772,-41.78884002640201,66.37855329396092,54.78172508336945,-56.64430873118142,51.22559620147827,41.56420107489119,19.8330600866845,106.24958992116856,70.08144127212758,19.8330600866845,106.24958992116856,70.08144127212758,24.85370507566544,81.80431938977715,68.5908465781525,19.828687874762984,63.29367763763645,52.55634178210282,14.803670673860527,44.78303588549575,36.521836986053145,-0.14149016623914573,105.91648334192513,69.12940020143128,3.3771064296605333,117.53049335155838,65.89091768032807,6.895702816090838,129.14450347919916,62.652435354841984,11.389896690246456,63.020948008010755,70.91863734943766,38.64706292186212,63.2307106031688,36.340543795156805,67.6147810401389,43.92065743828923,58.837095646059154,67.23875691068291,41.265078068052496,54.405515035656485,66.8627337814911,38.609502546776625,49.97393333668972,-10.334650690246455,62.64730999198924,69.41104465056233,-28.151367185959213,57.048640271169056,29.537981364160274,-57.0538393283764,47.57243638933241,1.3786071623528677,-56.82680112868866,43.8337720747053,-2.1995551372743285,-56.5997635713792,40.09511119623388,-5.7777194544713835
10.8,0.519226,62.829597,70.163017,0.2521300936425016,81.59237880778372,69.71643074465653,-20.066222810654846,105.60468666326872,68.12829268847342,-20.066222810654846,105.60468666326872,68.12829268847342,-26.912719643705106,81.5612811856337,67.92795758654803,-41.719562480421935,66.39624112414629,54.669791606962114,-56.52640641278987,51.231201148263814,41.411626753092406,19.878053993154314,106.22135458733703,70.1468246530703,19.878053993154314,106.22135458733703,70.1468246530703,24.854977674624664,81.76624107166113,68.67113715084442,19.8377957324373,63.27915652282246,52.60702839115656,14.820612999171397,44.79207231333202,36.542919488007655,-0.09408440875026663,105.91302062530288,69.13755867077187,3.4855739482939643,117.51238502451102,65.91353771406966,7.065231680753755,129.11174954437476,62.68951649798,11.378876208457491,63.003080613503336,70.95674288832356,38.00114555867518,62.90955091529765,35.88698822689386,67.37938650722052,42.32898052048597,56.658622066921225,66.87446150110209,39.53540489884959,52.3257952034922,66.3695376854839,36.74183310855265,47.99296706353756,-10.340424208457492,62.65611338649666,69.36929111167643,-28.19188894703976,57.37180383387573,29.468878276567956,-57.211263351377724,47.8325419849517,1.451382243744625,-56.99391723299746,44.158868123281515,-2.194064733919879,-56.77657192859689,40.485197837330475,-5.839513779823477
10.84,0.51134,62.825218,70.16098,0.2672389841996813,81.58842387413436,69.71907424976698,-20.021202370352185,105.62580091312259,68.12777658305488,-20.021202370352185,105.62580091312259,68.12777658305488,-26.896059428918285,81.59053771636714,67.92170987789142,-41.68685174080211,66.40595743332992,54.66799400592874,-56.47764419586788,51.2213769673716,41.4142785033232,19.92286464857832,106.19342983689344,70.16476146078148,19.92286464857832,106.19342983689344,70.16476146078148,24.8586108914593,81.72951478169462,68.69667794888498,19.808691644402185,63.26244584666419,52.61981007771567,14.758772003226913,44.7953770836922,36.542942132704226,-0.04916886088693384,105.90961537500802,69.14626902191817,3.580383668425063,117.49470619344939,65.92671335172713,7.209935994635124,129.0797971298294,62.70715787695457,11.3702430006051,62.98548487946894,70.96760268180037,37.46158248994492,62.71076217449799,35.502010958832514,66.5935569701298,41.05348314017534,55.5118090364269,65.96965788891032,38.17674284055564,51.24947190416548,65.34576020471333,35.300005876975106,46.987133670340405,-10.3475630006051,62.66495112053106,69.35435731819962,-28.21304799813923,57.525364490541214,29.441317340661342,-57.2910464686842,47.92441077933647,1.5057954344387596,-57.090760911157936,44.281978356254776,-2.1718361924084135,-56.89047620952607,40.63954932391608,-5.849469654320082
10.88,0.504137,62.821159,70.158798,0.2626173991963123,81.58449186317914,69.72088382904458,-20.022148950826796,105.62483561298151,68.12755326322969,-20.022148950826796,105.62483561298151,68.12755326322969,-26.89802767701721,81.589937100163,67.91320489902667,-41.66238226064118,66.36280994768762,54.678839315011345,-56.42673701032473,51.135682634536835,41.44447410112238,19.921259655435094,106.18686032410648,70.1789520877611,19.921259655435094,106.18686032410648,70.1789520877611,24.844637893181684,81.72013939867962,68.71610763760145,19.781119700038726,63.26926552133844,52.624928791098036,14.71760116143723,44.818391173224285,36.53375059311197,-0.05044464769585322,105.905847968544,69.1532526754954,3.609218179519799,117.48232059079791,65.93678424485122,7.268881012056974,129.05879315280043,62.72031560340952,11.36252344372072,62.97992109347474,70.97263977608281,37.35266843036862,62.68108723265544,35.43301784408268,66.068853524899,40.55086468441647,55.52619218197265,65.39249646570333,37.673906676544874,51.272011133465575,64.71614101285333,34.796952474958246,47.01782861259542,-10.35424944372072,62.66239690652526,69.3449562239172,-28.20377773390277,57.61592685625735,29.412899614939548,-57.30619258964629,47.94283728707056,1.5277336813926752,-57.11607905171204,44.32067929606234,-2.1704051714529546,-56.925966448442864,40.69852469168409,-5.86854582826466
10.92,0.497693,62.817581,70.156563,0.2581932070852888,81.5810320240225,69.72262038690896,-20.02368607719367,105.62376636030974,68.1286084332828,-20.02368607719367,105.62376636030974,68.1286084332828,-26.89303393728566,81.58697867496554,67.91671754925324,-41.65589716584276,66.31076278038967,54.73737396782916,-56.41875990286795,51.03454667819693,41.558030076464135,19.919184787209954,106.18131621669802,70.19166569550742,19.919184787209954,106.18131621669802,70.19166569550742,24.82905232347867,81.71212846611553,68.7246784416301,19.741363805591746,63.28109640637582,52.6183913847753,14.653674922952263,44.85006388445088,36.51210497203534,-0.05225064499185933,105.90254128850388,69.16013706439512,3.6217584020738056,117.47415411955627,65.94253647415208,7.295767449881184,129.0457670091161,62.72493609516907,11.355618952101144,62.97514200695192,70.97675721344994,37.249044148729,62.655976638015545,35.36678206284411,65.57808842572003,40.15868909499433,55.60138101982021,64.87197119770634,37.27827662006121,51.35437912688339,64.16585561298318,34.39786761233105,47.10737596857258,-10.360232952101144,62.660019993048074,69.33636878655007,-28.168948880329893,57.72588738957948,29.372064243471932,-57.27411393507449,47.98357255365811,1.5138812416210357,-57.069955884318254,44.37743926603952,-2.1991397448935226,-56.86579883318564,40.771309357949036,-5.9121625137372815
10.96,0.491809,62.81443,70.154213,0.2542325421072869,81.57799712454334,69.72425153362691,-20.024955106759148,105.6230507507046,68.13097811304134,-20.024955106759148,105.6230507507046,68.13097811304134,-26.889767177936164,81.58494646186234,67.92146098685451,-41.664170607497766,66.2656255309498,54.80523403257139,-56.43857452952665,50.94630406931441,41.68900825288101,19.917518308567853,106.17626300452314,70.20287909236471,19.917518308567853,106.17626300452314,70.20287909236471,24.819370338100853,81.70570498998289,68.73194838781627,19.711884473023574,63.29236806216031,52.61169369626376,14.604399177144217,44.879030528881145,36.49143951595043,-0.05371839909564713,105.89965687761386,69.16692860270302,3.6326095076620524,117.46524762083928,65.94177482774793,7.318937204173168,129.0308383675775,62.716620825079666,11.349422088374029,62.97079893715805,70.97876547174518,37.11430206995849,62.64265102113205,35.27575518335895,65.20590652378216,39.9234633862328,55.59328367013385,64.4740967806321,37.02547651309711,51.362618329195044,63.74228868968776,34.127493253240885,47.13195159200981,-10.365804088374029,62.65806106284195,69.32966052825482,-28.10803440998773,57.89109162998409,29.31552639025471,-57.18294622996967,48.07972440216047,1.4499873290447667,-56.95544643170736,44.49875782616189,-2.285963000848364,-56.72794769400187,40.917794354463396,-6.021914825511991
11.0,0.486765,62.811928,70.15258,0.25093935241334264,81.57560856462564,69.72662389218567,-20.026002595721444,105.62289344243327,68.13845166815311,-20.026002595721444,105.62289344243327,68.13845166815311,-26.893219174235757,81.58551298450354,67.92472945471658,-41.68164112313028,66.23967999964636,54.855376515021206,-56.47006369942059,50.89384662642185,41.78602474126073,19.91651893944524,106.17193728465382,70.21053377851094,19.91651893944524,106.17193728465382,70.21053377851094,24.810214383764396,81.70003277055591,68.73485279973382,19.681926184294035,63.302160257921145,52.603549468880125,14.553637233272141,44.90428813706531,36.47224593012473,-0.054741828138101856,105.89741536354354,69.17449272333202,3.6409540008245593,117.45645479347439,65.93659844693553,7.336649830648268,129.015494282279,62.69870438169683,11.34434594696721,62.96712111392423,70.97777759903019,36.99166454827288,62.61340374506686,35.19046703007369,65.29352233787154,39.764174528519376,55.06555850804585,64.48862204387574,36.83455759709212,50.870098724437234,63.68372319522239,33.904944181597,46.6746375845038,-10.370815946967209,62.656734886075775,69.32738240096981,-28.130173251397004,58.04964984388953,29.302119619564913,-57.22810051529169,48.15574056962846,1.4898403241073161,-56.98362969849776,44.60031341360033,-2.269358314162659,-56.73916010299907,41.044889809187474,-6.0285588551772795
