Time,Skel321:Hips.X,Skel321:Hips.Y,Skel321:Hips.Z,Skel321:Spine.X,Skel321:Spine.Y,Skel321:Spine.Z,Skel321:LeftShoulder.X,Skel321:LeftShoulder.Y,Skel321:LeftShoulder.Z,Skel321:LeftArm.X,Skel321:LeftArm.Y,Skel321:LeftArm.Z,Skel321:LeftForeArm.X,Skel321:LeftForeArm.Y,Skel321:LeftForeArm.Z,Skel321:LeftHand.X,Skel321:LeftHand.Y,Skel321:LeftHand.Z,Skel321:LeftHandEnd.X,Skel321:LeftHandEnd.Y,Skel321:LeftHandEnd.Z,Skel321:RightShoulder.X,Skel321:RightShoulder.Y,Skel321:RightShoulder.Z,Skel321:RightArm.X,Skel321:RightArm.Y,Skel321:RightArm.Z,Skel321:RightForeArm.X,Skel321:RightForeArm.Y,Skel321:RightForeArm.Z,Skel321:RightHand.X,Skel321:RightHand.Y,Skel321:RightHand.Z,Skel321:RightHandEnd.X,Skel321:RightHandEnd.Y,Skel321:RightHandEnd.Z,Skel321:Neck.X,Skel321:Neck.Y,Skel321:Neck.Z,Skel321:Head.X,Skel321:Head.Y,Skel321:Head.Z,Skel321:HeadEnd.X,Skel321:HeadEnd.Y,Skel321:HeadEnd.Z,Skel321:RightUpLeg.X,Skel321:RightUpLeg.Y,Skel321:RightUpLeg.Z,Skel321:RightLeg.X,Skel321:RightLeg.Y,Skel321:RightLeg.Z,Skel321:RightFoot.X,Skel321:RightFoot.Y,Skel321:RightFoot.Z,Skel321:RightToeBase.X,Skel321:RightToeBase.Y,Skel321:RightToeBase.Z,Skel321:RightToeBaseEnd.X,Skel321:RightToeBaseEnd.Y,Skel321:RightToeBaseEnd.Z,Skel321:LeftUpLeg.X,Skel321:LeftUpLeg.Y,Skel321:LeftUpLeg.Z,Skel321:LeftLeg.X,Skel321:LeftLeg.Y,Skel321:LeftLeg.Z,Skel321:LeftFoot.X,Skel321:LeftFoot.Y,Skel321:LeftFoot.Z,Skel321:LeftToeBase.X,Skel321:LeftToeBase.Y,Skel321:LeftToeBase.Z,Skel321:LeftToeBaseEnd.X,Skel321:LeftToeBaseEnd.Y,Skel321:LeftToeBaseEnd.Z
6.44,6.437316,70.519188,57.736282,6.496641924893864,89.27011164575859,56.892307650792596,-13.422587820502429,113.62105425441725,55.40749473231261,-13.422587820502429,113.62105425441725,55.40749473231261,-16.547869496943864,88.81896465109659,55.10922346022569,-22.52306326421649,65.8769871067442,47.174317928464355,-28.498257131015045,42.935009386645035,39.239412979780575,26.569669414214438,113.52970674651158,56.18917043555289,26.569669414214438,113.52970674651158,56.18917043555289,19.214685255467543,134.76688547799617,45.23990344860073,2.798730067112242,151.54643162485502,36.63971470884941,-13.617224693592583,168.32597799202142,28.03952558263798,6.573540796856,113.5753805004644,55.79833258393275,2.78696825398214,125.46390646235405,54.35666458518351,-0.9996040910897213,137.3524325137947,52.91499680537364,17.310249980968464,70.51221575427434,58.34567352709142,57.660472830096644,54.40609729226411,51.19767870023818,95.50492034741052,38.07014220984521,46.834663020819875,95.31364134686109,35.737351379250015,42.213634794941484,95.12236213765284,33.40456426165457,37.59260535960325,-4.435617980968465,70.52616024572566,57.126890472908585,-13.819311942487566,59.20529706934595,15.624773532810543,-22.993367105864067,47.38051226549549,-23.028980726851394,-22.003095251677948,45.393674900912515,-27.70917746643711,-21.01282220952507,43.40684129210295,-32.38937490105962
6.48,6.440896,70.523026,57.739639,6.5057353125534885,89.27375278701888,56.8917058312459,-13.406293784617246,113.63014473488656,55.399708010126496,-13.406293784617246,113.63014473488656,55.399708010126496,-16.53395012842801,88.82833976345194,55.1026626365868,-22.49402327699633,65.87779727752098,47.18116481955793,-28.45409642556465,42.92725479159003,39.259667002529056,26.585855268915118,113.5273882336847,56.18549117456215,26.585855268915118,113.5273882336847,56.18549117456215,19.173169735397046,134.72207621806157,45.1928893703448,3.458409152082286,151.79068019463125,35.88111950097377,-12.256351571398206,168.859283789113,26.56934916777718,6.589780742148938,113.57876648428564,55.792599592344324,2.7982147299975786,125.4655047348223,54.34931558484092,-0.9933508778913174,137.352243141045,52.90603179753763,17.314006523158216,70.51283982583936,58.345826918917915,57.669868174103,54.45664805154206,51.11779108280555,95.51838680413036,38.15153770552452,46.675431768089524,95.33617028239877,35.816647055667296,42.05509786542163,95.153953550918,33.48176027978597,37.434762669709094,-4.4322145231582155,70.53321217416064,57.13345108108208,-12.407737244881691,59.285119803532,15.318228718066827,-20.15503878996337,47.68679532006338,-23.714574539067137,-19.35395511316198,45.636672489437196,-28.403675082010594,-18.552870220931897,43.58655356497197,-33.09277647834948
6.5200000000000005,6.441783,70.521721,57.742668,6.53121736854416,89.27204152728093,56.888015173114574,-13.348827191473182,113.6539493147603,55.38628619705708,-13.348827191473182,113.6539493147603,55.38628619705708,-16.504346148942926,88.85561598366921,55.094114827573975,-22.48479992429163,65.90477176711826,47.18886831727921,-28.465253943430056,42.95392772357083,39.28362148914448,26.643113934365424,113.49910794987807,56.17411177367873,26.643113934365424,113.49910794987807,56.17411177367873,19.206243374980932,134.6530067518068,45.11945113842093,4.463942886998165,152.10928332006503,34.973368904647074,-10.278358167292739,169.56555926978382,24.82728642952781,6.6471433714461226,113.57652863231918,55.78019898536791,2.8626357767002584,125.4651308912896,54.3337459509066,-0.9218718091819542,137.35373312658842,52.88729269869409,17.315080314222858,70.49731680621824,58.34508807921372,57.69709047366726,54.55303120475857,51.01607872781105,95.57030168937168,38.333185536274385,46.47316987272965,95.4035429327217,35.996461397701744,41.85317913713099,95.2367839923726,33.65974089094663,37.2331872276921,-4.431514314222857,70.54612519378176,57.14024792078629,-10.196575107189098,60.15122734521558,14.74506495499864,-15.77919997869461,49.62223524963521,-24.95476082748604,-14.993945215230266,47.55768181981985,-29.640206022088062,-14.208689475940222,45.49313200410697,-34.325651998354246
6.5600000000000005,6.442588,70.516556,57.745289,6.559394351934058,89.26642159805803,56.88398407869706,-13.285019407084542,113.67675156197751,55.37275193359124,-13.285019407084542,113.67675156197751,55.37275193359124,-16.495305294301616,88.88570615028434,55.05949178977912,-22.504507053370194,65.91068307445202,47.24682202306174,-28.51370881243877,42.93565999861971,39.43415225634435,26.7066202479434,113.46388643636274,56.162337990138845,26.7066202479434,113.46388643636274,56.162337990138845,19.335398929334268,134.6032766728004,45.03618516431058,5.578807417840464,152.49900385366456,34.289132607726664,-8.177783324179186,170.39473163423872,23.542080064812147,6.710800420429428,113.57031899917013,55.76754496186504,2.9351073295494383,125.46134622174655,54.31799294037171,-0.8405859590826879,137.35237335483387,52.86844069986867,17.31605054635958,70.4763139341955,58.34386466694216,57.75616371702897,54.72060665600091,50.92791558144871,95.68561739653941,38.657741768834796,46.29731547402204,95.53475067602956,36.32173810070402,41.67641419019795,95.38388377895974,33.98573814546447,37.05551169148124,-4.43087454635958,70.55679806580449,57.14671333305784,-9.13575671773333,60.74824059166738,14.48176694891982,-13.714918690699697,50.766529357876806,-25.486949050408185,-12.89905543980082,48.56633841404349,-30.104949650909617,-12.083190639704302,46.366151170920645,-34.72295108414023
6.6000000000000005,6.443302,70.50869,57.747101,6.590549733034351,89.25803791142762,56.879218036741705,-13.21396055732719,113.6994446423888,55.34696539646257,-13.21396055732719,113.6994446423888,55.34696539646257,-16.4882950446853,88.91716676742405,55.004274584024,-22.522979590893872,65.87306723073125,47.41796724970474,-28.557664288485228,42.828968030971495,39.83165901234128,26.776789530754137,113.42308395694106,56.16154023290319,26.776789530754137,113.42308395694106,56.16154023290319,19.52374480007935,134.5699584983309,44.972123837686254,6.498624609361762,152.8298287371096,33.93023165924491,-6.526495800377278,171.08969867887583,22.888339247996644,6.781414486713472,113.56126429966493,55.754252814682886,3.0122484697958862,125.45371527408855,54.29940397530744,-0.7569177447579434,137.34616615906654,52.84455491679996,17.31690058253032,70.45081978201262,58.341747873248934,57.83247703685234,54.89484141790868,50.9160514317796,95.82923588721741,38.995933595050595,46.271421298836,95.69667118486402,36.66136286840971,41.649234727339085,95.56410632313708,34.32679577462755,37.027046981669095,-4.430296582530318,70.56656021798739,57.15245412675107,-8.2829293510238,61.1873790208861,14.305872620703177,-12.056789020070532,51.6070042023836,-25.844792924213095,-11.253980068329495,49.30091695582696,-30.413147330123206,-10.451169697130275,46.99483342214059,-34.98150269696065
6.640000000000001,6.444015,70.498528,57.747822,6.6229969361844265,89.24729180008482,56.873309980813794,-13.140073900342204,113.72154124495803,55.330282371369634,-13.140073900342204,113.72154124495803,55.330282371369634,-16.470342152595393,88.94694380150852,54.97162531642736,-22.55531718426819,65.78308150568827,47.801648858711786,-28.640291936362267,42.61921904598772,40.631672693168895,26.850066219483992,113.37798079562339,56.14922035090153,26.850066219483992,113.37798079562339,56.14922035090153,19.599588478519344,134.49804187350676,44.90761937086975,6.913204555244334,152.9274063770336,33.75350860633931,-5.7731799118460465,171.35677001277259,22.599397026528507,6.854996159570892,113.5497610202907,55.73975136113558,3.0901497946385623,125.44317022209071,54.28155480559776,-0.6746965702937677,137.33657942389073,52.82335825005993,17.31819945884832,70.42185038390018,58.32948590478603,57.9202185106105,55.061212879486206,50.969578954989444,95.99024094711905,39.321466655080314,46.38315086338948,95.87355396300393,36.993004193801575,41.75745639727103,95.75686683797548,34.66454536733522,37.131760760671,-4.430169458848319,70.57520561609981,57.166158095213966,-7.602942731108689,61.50867264475765,14.196717145002275,-10.734331795995304,52.2207138104804,-26.077713519893045,-9.892599442705027,49.87851782574102,-30.620620870282238,-9.050865737357196,47.53632530773888,-35.1635290899201
6.68,6.446084,70.486328,57.746098,6.65697472965558,89.23444695001332,56.86489951336388,-13.064410777205435,113.7417370981197,55.31297417068376,-13.064410777205435,113.7417370981197,55.31297417068376,-16.363101712320788,88.96234202918876,54.99640169489162,-22.433472938501446,65.63169972598631,48.37584862914414,-28.503844100674804,42.301057239882404,41.75529614924809,26.925080410035374,113.33042352645118,56.13237378708032,26.925080410035374,113.33042352645118,56.13237378708032,19.7066851397497,134.44998368775703,44.86920601265288,7.1530492414264,152.95896664401113,33.69674989694479,-5.400585813797214,171.46795003905206,22.52429356083138,6.930334816414968,113.53608031228543,55.72267397888204,3.169990868131096,125.4305451211562,54.26147307252871,-0.5903526667310004,137.32501006107728,52.800272169026016,17.320937875422118,70.3906094730898,58.3122173794799,58.015674970321754,55.19107898636939,51.132105145566726,96.16204380009526,39.58797432845979,46.71631390258614,96.0548740554797,37.251297408466684,42.09453305564677,95.94770419226262,34.91462404094473,37.472751071596825,-4.428769875422119,70.5820465269102,57.17997862052011,-6.872721647155365,61.85876856039333,14.092011771437335,-9.314475745118889,52.89182330045274,-26.302706593649553,-8.419472674871034,50.56051188331216,-30.841027776673283,-7.524468108049304,48.22920415606634,-35.37934989177366
6.72,6.447749,70.470863,57.743843,6.689741668113044,89.21828679972049,56.85587326019663,-12.99080591989264,113.75733150034556,55.28739603692524,-12.99080591989264,113.75733150034556,55.28739603692524,-16.059564218090536,88.94675790493717,55.15263560480253,-22.02811882437144,65.41666703024276,49.17675246166246,-27.99667361532937,41.886576344053964,43.200868760730486,26.997638508653377,113.28070671686385,56.12234573652274,26.997638508653377,113.28070671686385,56.12234573652274,19.875850300757843,134.4090464410151,44.81423390373954,7.428261994031043,152.9566230749044,33.587259852097574,-5.019326335871725,171.50419848073298,22.36028379732793,7.003416294380367,113.51901910860471,55.70487088672399,3.2486029121924465,125.41467341976725,54.239138045497256,-0.5062100473584703,137.31032783787953,52.7734049895752,17.323306358111182,70.35647837305983,58.29272213747333,58.11352705934094,55.309623956199125,51.336327005359294,96.33773296740563,39.83848099860096,47.13449877852582,96.24376652467068,37.50502987866943,42.51080125833107,96.14979998490651,35.17158231237099,37.88710260261208,-4.427808358111184,70.58524762694016,57.19496386252666,-5.784299740664759,62.42850801860103,13.948358261368291,-7.196583360647896,53.991500096724984,-26.609303092157866,-6.217088980029829,51.7231653573953,-31.162066082739823,-5.237593172408979,49.45483425904394,-35.7148299142231
6.76,6.445672,70.447571,57.740444,6.7155796253279,89.19427880467212,56.845432158408876,-12.928108756431756,113.76131481763524,55.25325211800924,-12.928108756431756,113.76131481763524,55.25325211800924,-15.396645900296761,88.88465644496648,55.494483498406275,-21.417300785973737,65.22690255501513,50.103528515282626,-27.437955962432547,41.56914885526655,44.712573022217214,27.058985162320234,113.22685127335919,56.11735202701711,27.058985162320234,113.22685127335919,56.11735202701711,20.072867775483786,134.37379787828053,44.759499538718664,7.731898862299209,152.95564081288146,33.471647686500134,-4.6090702577186455,171.53748394276047,22.18379638187473,7.06543820294424,113.4940830454972,55.685302072513174,3.3172274088156,125.39107345771623,54.21352669497287,-0.43098298111558897,137.28806402462243,52.74175153845444,17.322448608890305,70.31580061043368,58.26050857746159,58.224134085112254,55.460545944514905,51.5511941604555,96.54283123117685,40.16126811477884,47.587472540423526,96.46711818397567,37.83151659889906,42.96157500713722,96.39140505859982,35.501768637792594,38.33567634044303,-4.431104608890303,70.57934138956631,57.2203794225384,-4.875207283364148,62.895226547357176,13.868349275870536,-5.427904806969329,54.901397523942926,-26.799755734766507,-4.40742388294002,52.70120533285486,-31.37689191208223,-3.38694165179714,50.50101674576427,-35.954028867790996
6.8,6.435249,70.411057,57.736359,6.728674440570814,89.15706164011006,56.83405008374634,-12.884386870753268,113.74858852386349,55.2423778477544,-12.884386870753268,113.74858852386349,55.2423778477544,-14.414509026211785,88.80430837181777,55.90691820441675,-20.908983427632684,65.14634906800848,51.09830470065165,-27.403457829053586,41.488389764199184,46.28969119688655,27.102421477967837,113.16332036036675,56.08654563880394,27.102421477967837,113.16332036036675,56.08654563880394,20.25912403107734,134.3407057764526,44.698498089204556,8.038300237752452,152.99620603500335,33.40142873845183,-4.182524404954231,171.65170585386332,22.104359580447664,7.109017303607284,113.45595444211511,55.66446174327917,3.3635124038958644,125.35362443619643,54.19129184616512,-0.38199249581555517,137.25129443027774,52.718121949051074,17.313957931976102,70.26355864083327,58.209683632135814,58.3301000937563,55.61070774779898,51.758993064260636,96.75031343708179,40.50331914839353,48.05014438518392,96.69070793806571,38.15901286025997,43.43136989495066,96.63110237088624,35.81471028466342,38.81259417788347,-4.4434599319761015,70.55855535916673,57.263034367864186,-4.300715760571089,63.102640683046786,13.869137027624248,-4.299753716329189,55.32292972882031,-26.844222434689108,-3.2988829017614325,53.18698253760705,-31.455988884610402,-2.298010673822174,51.05103883729905,-36.06775598699225
6.84,6.40968,70.350548,57.73254,6.7435725239156925,89.09552884627054,56.82305734927094,-12.816740155780213,113.72967418717133,55.2413367105813,-12.816740155780213,113.72967418717133,55.2413367105813,-13.255741102995405,88.75003946277263,56.1497018375868,-20.65840099523316,65.23377662970134,52.00410068868641,-28.061061293046293,41.71751384272057,47.85850000255599,27.169479461218092,113.05651491991105,56.04700248624897,27.169479461218092,113.05651491991105,56.04700248624897,20.509713372596284,134.2765090644946,44.629499950725595,8.445436831201642,153.04049271175268,33.343838728706416,-3.618839062024138,171.8044769927539,22.05817786748655,7.176369652718941,113.39309455354119,55.64416959841514,3.4439190309347345,125.29493147364867,54.171526372546424,-0.2885318067350746,137.1967683528204,52.69888336300415,17.290423102403267,70.1768201350247,58.14648222837837,58.41563498830782,55.695311935048736,52.010992555596125,96.93056792503918,40.75670795968257,48.61399471770438,96.88832299544974,38.40994564074904,43.99627617235293,96.84607802394011,36.06318711450922,39.378556356679844,-4.471063102403269,70.52427586497531,57.31859777162163,-3.1849617964416934,62.52148761837529,14.041089876154523,-2.1064262305083066,54.22848702897704,-26.556501732482047,-1.097464248967429,52.099904904496064,-31.169910064601606,-0.08850081903809026,49.971326618415844,-35.78331919357012
6.88,6.362499,70.255806,57.729305,6.709442973631178,89.00015782005562,56.81177867248009,-12.834220421363053,113.64857894383383,55.246739953789735,-12.834220421363053,113.64857894383383,55.246739953789735,-12.317623693202917,88.66893918982177,56.1131841702485,-20.908016273607274,65.42253027692638,52.82538430270923,-29.498409662755638,42.1761216372701,49.53758461632479,27.152535306962196,112.94523744368313,55.99818992379038,27.152535306962196,112.94523744368313,55.99818992379038,20.692654392766563,134.20226860995402,44.534832450057,8.79843133541076,153.07977164520887,33.25798284496739,-3.0957917219450444,171.9572746804637,21.98113323987777,7.159157442799571,113.29690819375847,55.62246493879005,3.4358413956580462,125.20174041268466,54.150909557602006,-0.28747443576614184,137.10657267231156,52.679353959875414,17.24556480370372,70.0711020739515,58.071157558798376,58.50573843225648,55.81402111682883,52.3287642724532,97.13945672852056,41.10002433234593,49.32282824593537,97.12116878198285,38.75286277617278,44.70515558971998,97.10288082325138,36.405704770897074,40.087481785411946,-4.520566803703719,70.44050992604852,57.38745244120162,-2.069701651478132,61.84256158079037,14.274694350478491,0.11252987946691251,52.989851480205274,-26.160054710010677,1.0460858598848746,50.94348358332266,-30.826236686933466,1.9796431811218862,48.897119300105395,-35.4924193304328
6.92,6.297552,70.133202,57.725739,6.655551463853847,88.8769393336662,56.79994367328828,-12.874130815750593,113.53782121386658,55.256828664139064,-12.874130815750593,113.53782121386658,55.256828664139064,-12.008623843161576,88.56580422953812,56.06259873978733,-21.260215949108467,65.46588229070544,53.65393730134938,-30.511807158778748,42.365959981689485,51.2452759705312,27.113323335448225,112.80796508212761,55.94299229821975,27.113323335448225,112.80796508212761,55.94299229821975,20.859870506773817,134.09967452444948,44.42963324261459,9.144984058381834,153.10966396164565,33.18767001998432,-2.569903047044015,172.11965277741535,21.94570643120507,7.119596259848814,113.17289314799709,55.59991048117941,3.404855734479495,125.08034188250042,54.1278523125115,-0.309884394523968,136.98779079477188,52.655794581576885,17.18263540724783,69.93828072825708,57.98854104542609,58.577657018612754,55.90291283769732,52.68740910001969,97.3205842955648,41.393996758612936,50.12255386292098,97.32614212945083,39.04274867996026,45.50692777723774,97.33169998136547,36.69150415116094,40.89130054031421,-4.587531407247829,70.32812327174291,57.462936954573905,-1.4960431984494935,61.51686458465872,14.434506970022099,1.3142713539778197,52.46002050013565,-25.91617145685737,2.0940501302719956,50.42491117796193,-30.615392422780104,2.8738299782492893,48.38980544965015,-35.314614121895616
6.96,6.217432,69.986183,57.720959,6.580754950645801,88.7293974894402,56.78669090521906,-12.942474946649511,113.39693090829319,55.268442443972084,-12.942474946649511,113.39693090829319,55.268442443972084,-12.322446724003866,88.42371563897451,56.24521473851762,-21.502011192560268,65.24981854954797,54.32009400041186,-30.681575854976778,42.07592156812192,52.394972886620025,27.045874964105366,112.6524163320708,55.882909254160126,27.045874964105366,112.6524163320708,55.882909254160126,21.02454357344662,133.99903042576304,44.347501371521226,9.538847366431646,153.23957476206408,33.26236554542527,-1.946848667435244,172.4801193708414,22.17723001286346,7.051700008727927,113.024673620182,55.5756758490661,3.341824626114746,124.93360404432401,54.10333465694606,-0.36805054950358906,136.8425345330937,52.63099346599515,17.104082004867376,69.78408529896019,57.90014658538352,58.633037974203276,55.985933287322474,53.04235047067973,97.48890430243554,41.708936966404536,50.923253941631934,97.51921301420576,39.35187779872314,46.31068892401268,97.5495217772721,36.99482242078743,41.69812262764547,-4.6692180048673775,70.1882807010398,57.541771414616484,-1.4181112806610354,61.42336575660222,14.515640551896219,1.5531529561649915,52.409340423093276,-25.833095218710028,2.2618138428232974,50.36642589913911,-30.5401858886741,2.970475825738996,48.32351504629513,-35.247277342582684
7.0,6.134823,69.835953,57.714996,6.4985246550515,88.5771224124161,56.740706516435154,-13.024692326613621,113.24362672907208,55.205664997072276,-13.024692326613621,113.24362672907208,55.205664997072276,-13.221413565411039,88.27937422913584,56.527556775408584,-21.50603484257852,64.783292985929,54.45410156573389,-29.790656119745996,41.28721174272215,52.3806463560592,26.96461368640652,112.49586861317658,55.74996491177314,26.96461368640652,112.49586861317658,55.74996491177314,21.09682302100235,133.84835512920418,44.146501967899226,9.801572051054732,153.32297346511373,33.27651824221903,-1.493679575961261,172.79759173856786,22.406535087418874,6.969960679896451,112.86974767112433,55.47781495442271,3.261356160416243,124.77865922451186,54.002123279555605,-0.44724856606591956,136.68757071329406,52.52643160354287,17.022427044680487,69.62977375132776,57.81332343093371,58.67296070629254,56.06341533989769,53.36042200749364,97.63540486620875,42.023802459573595,51.65198487946384,97.68954411952109,39.65391544787118,47.04621598895924,97.74368344739037,37.284031980925796,42.44044593386163,-4.752781044680488,70.04213224867225,57.61666856906629,-1.5291887268240396,61.20464549864378,14.603314288765596,1.4277875413296566,52.12220201297704,-25.731125757473144,2.1855142684063544,50.05312933831029,-30.419109444917677,2.9432419269081853,47.98406036948239,-35.10709397048213
7.04,6.053805,69.690018,57.708168,6.418133505633062,88.43008102184825,56.713053678079234,-13.104666759598018,113.09736992372865,55.18533740271436,-13.104666759598018,113.09736992372865,55.18533740271436,-14.6251701163761,88.18776483707866,56.66845707730827,-21.216948820728042,64.23890916034749,53.83989467072194,-27.8087278092405,40.29005359850787,51.01133195358993,26.88543134223474,112.34517443996077,55.66100089720542,26.88543134223474,112.34517443996077,55.66100089720542,21.044331682062182,133.71336753712362,44.0729950928276,9.844733932960342,153.46181915018553,33.60553746717343,-1.354863018388416,173.21027130124963,23.13808000299087,6.890382291318362,112.72127218184471,55.42316914995989,3.183260008372473,124.63078605886663,53.94861451214675,-0.5238620675585488,136.54030000045444,52.47405987536362,16.941749423695168,69.47943134354942,57.728649373252985,58.69896815385401,56.139508345049656,53.602815609381445,97.7557094792237,42.326984202646656,52.22925235161849,97.83109359827489,39.948907500006555,47.6280056715675,97.90647782337952,37.57083450028652,43.02675773858617,-4.834139423695167,69.90060465645057,57.687686626747016,-1.9894911402411886,61.23079044688851,14.613521937847331,0.6131220006346285,52.306360522092845,-25.780567945707837,1.4514438196946222,50.20079074224172,-30.438485399848755,2.289766665135507,48.09522490382494,-35.09640379984903
7.08,5.981481,69.562737,57.702469,6.3465571846448725,88.3021592434643,56.69563078205572,-13.17559394890148,112.97106195302945,55.185782045282004,-13.17559394890148,112.97106195302945,55.185782045282004,-15.97785976357655,88.16009185023789,56.436009569489805,-20.80208925484417,63.87046707097032,53.00950436768806,-25.62631814357034,39.580842165899085,49.58299920934914,26.81514380022795,112.21397759706542,55.59531538740273,26.81514380022795,112.21397759706542,55.59531538740273,21.11199360898541,133.6463716517811,44.0572668964525,10.134493842332233,153.741783022596,34.02387560981105,-0.8430053699763693,173.83719463202848,23.99048419457909,6.819774925663235,112.59251977504744,55.390548716342366,3.114353955947639,124.50286381212459,53.91842503157928,-0.5910670052495495,136.41320782494404,52.44630112911574,16.869230967889248,69.347783977661,57.64959334477936,58.71410545211381,56.21231783347376,53.7627727281652,97.84983129986588,42.60231496264851,52.63835003624678,97.9434911999036,40.21936352949308,48.039961963228976,98.03715122372647,37.83641563701699,43.441572717434504,-4.9062689678892495,69.777690022339,57.75534465522064,-2.3542207272180447,61.217661754115696,14.64091166862277,-0.02684685813596932,52.397140442971676,-25.792778205510032,0.88870026717334,50.237845947854666,-30.41139524142243,1.8042486312956532,48.07855507739825,-35.03001306972058
7.12,5.91704,69.459572,57.699726,6.280223968183244,88.1984008840472,56.68122745007175,-13.244680800154903,112.86608357133373,55.18713454478663,-13.244680800154903,112.86608357133373,55.18713454478663,-16.92541570570337,88.14748078293738,55.852616884567965,-20.664325157373806,63.702710502661226,52.18195453878664,-24.4032354430273,39.257940419954956,48.511291726778076,26.74665860587286,112.10990105723145,55.53492833032121,26.74665860587286,112.10990105723145,55.53492833032121,21.24061883161994,133.65576689377963,44.11305495692879,10.602817992049543,154.10915002865926,34.443705876693,-0.03498252974934246,174.56253368767614,24.774357555555916,6.750988902858981,112.4879923142826,55.36103143755392,3.0457007571551906,124.3986290322155,53.89094282854982,-0.6595869828946426,136.30926590341548,52.42085443888207,16.80416893263066,69.24187840647075,57.57670931977861,58.722732589611454,56.291301531788214,53.86753886266558,97.92548773592898,42.86104457724912,52.932804014000205,98.03528803035334,40.476502024641974,48.33559798317288,98.14508847261344,38.091963172434134,43.7383906962053,-4.970088932630661,69.67726559352924,57.82274268022139,-2.640848617059052,61.27425477147317,14.664830142564313,-0.5230061305906539,52.60192286401709,-25.812409692357853,0.4498604027102425,50.406169437622,-30.40202843236037,1.4227283524164183,48.2104197593251,-34.9916480044873
7.16,5.851316,69.378441,57.700592,6.212193879125898,88.11667624987201,56.67041885272612,-13.315948159926108,112.78262415656968,55.19005695452699,-13.315948159926108,112.78262415656968,55.19005695452699,-17.44081695051388,88.12632136661506,54.961605229845,-20.632282047593222,63.67524807527021,50.84340593459389,-23.823747144672566,39.22417478392536,46.72520663934277,26.675888078009933,112.02837223031153,55.48012306740829,26.675888078009933,112.02837223031153,55.48012306740829,21.36646131564904,133.7122880305702,44.22766631244059,11.044456597383729,154.46157765874278,34.85092921884997,0.7224513060666897,175.2108668011639,25.474191681186415,6.679969959041914,112.40549819344061,55.33509001096764,2.974948532560408,124.31625086361237,53.865268645325855,-0.7300726868881955,136.2270035982943,52.39544728057068,16.737337855182094,69.15806247902441,57.50549849423833,58.71454503246386,56.36086135095723,53.92959485813545,97.97274526845989,43.08402043506774,53.14171689234076,98.10104531307414,40.70434935315942,48.54246616855909,98.22934550932024,38.3246818926397,43.943214234695944,-5.034705855182096,69.59881952097558,57.89568550576167,-2.878028869989718,61.408845153794346,14.687880306031964,-0.9224632440158176,52.937246237706034,-25.840002898643576,0.08319396288907122,50.72907709532672,-30.41657860549789,1.088852568881702,48.52091179124378,-34.99315519419323
7.2,5.77989,69.327835,57.705711,6.1605359839217355,88.06501520919515,56.66353237825494,-13.34172278672148,112.75211783249716,55.194636230674114,-13.34172278672148,112.75211783249716,55.194636230674114,-17.42348372756829,88.08918036077726,54.914024599033446,-19.989906550743125,63.53221143343325,50.993724738799784,-22.556329525615144,38.975242585996355,47.07342447733214,26.64959406772775,111.95282137018066,55.43064769728938,26.64959406772775,111.95282137018066,55.43064769728938,21.534791837008708,133.7840267240951,44.37455114670478,11.438283819463653,154.7366529873052,35.206782687265644,1.3417758019185975,175.6892792505153,26.03901422782651,6.653935640503136,112.35246960133891,55.31264196398175,2.9636134425001033,124.26756985568436,53.84107959989003,-0.7267089626053305,136.18267004574693,52.36951723466871,16.663944091271347,69.09162830004479,57.43428341633218,58.66172249606242,56.338636757172104,53.94298255550456,97.94033113040095,43.11672446491329,53.254882816612614,98.0868586574596,40.74516475689426,48.65198842125226,98.23338634626874,38.37360883314611,44.049092740150606,-5.104164091271347,69.5640416999552,57.97713858366782,-3.073504819220455,61.60044595390483,14.720937506300253,-1.237494466485586,53.3421948548408,-25.856542663540736,-0.22294069511399783,51.13987552624255,-30.433973471275927,0.79161447762807,48.937559949407735,-35.01140511092387
7.24,5.692967,69.3116,57.714783,6.113147777560369,88.04722714830163,56.659949690635685,-13.33708250269548,112.77590235967234,55.20051373160518,-13.33708250269548,112.77590235967234,55.20051373160518,-17.303537907600347,88.09263667059139,55.14029377527726,-19.56866160629264,63.44725414597893,51.608391335352124,-21.833785304984932,38.80187162136647,48.07648889542699,26.65266885961133,111.88943448946995,55.38479801194178,26.65266885961133,111.88943448946995,55.38479801194178,21.711245854096685,133.8608497412044,44.5294191370972,11.753088313161648,154.91409658680618,35.44119072623091,1.7949310271298344,175.96734366735822,26.35296258033369,6.657793178457929,112.33266842457115,55.292655871773476,2.994254270893491,124.25604995915796,53.8212472809926,-0.6692848439180938,136.17943142992976,52.34983868910198,16.5738789845683,69.0474274798093,57.35691813213222,58.548629172530454,56.20667298059869,53.91065399824649,97.80531002465987,42.9166773048753,53.28570153790246,97.96178440449171,40.5581731016448,48.676430850307156,98.11825895520784,38.19967268613528,44.06715888836169,-5.1879449845683,69.5757725201907,58.07264786786777,-3.2887011694337756,61.84836583275212,14.76766634438787,-1.5782041200441481,53.81277206052859,-25.85997172055768,-0.5711589615968358,51.63384636220455,-30.450238099511733,0.4358875504673809,49.45492434490862,-35.04050526812396
